0.22776257	0.075045064	0.2960713	0.19502534	0.23948263	0.045247763	0.118949965	0.0731934	-0.00090740924	0.0054760044
0.25700212	-0.026323473	0.19943973	0.07503633	0.086302854	-0.024785124	0.28460005	0.077876106	-0.10486361	-0.037281603
0.28725874	0.078948066	0.22588877	0.18506548	0.11026729	0.068709716	0.24706733	-0.09326945	-0.111860245	-0.08122961
0.11517002	-0.038819503	0.31173614	0.22546807	0.20414542	0.12210816	0.24693634	-0.0751395	-0.059947338	-0.06145013
0.25435397	-0.007779769	0.09056321	0.2322917	0.070702344	0.042990647	0.05010527	-0.08953249	-0.086441	-0.12884234
0.12025008	-0.04745677	0.26206076	0.30740032	0.29454044	0.0023396323	0.21915582	0.017850928	-0.17423846	0.00070173107
0.24431981	-0.059135377	0.13048236	0.26220712	0.21730047	-0.04709609	0.2995712	-0.07943341	-0.052482255	-0.025580704
0.2085907	0.0006386246	0.18055926	0.24629532	0.19005583	-0.024361914	0.15380624	0.041451152	-0.18515515	-0.052248742
0.25274873	0.03416019	0.2763854	0.2868045	0.1509479	0.00690902	0.102791935	0.08885075	-0.03884721	-0.05245262
0.21435435	0.013000869	0.087220475	0.058483485	0.19323713	-0.046262335	0.23692116	0.104407944	-0.009109353	0.016256854
0.11784749	0.060661722	0.12755552	0.12498327	0.057799436	0.06939793	0.21173348	0.058296174	-0.18424174	-0.05091004
0.26598936	-0.033705384	0.23681091	0.27238727	0.1364392	-0.019366574	0.1143504	-0.021896837	-0.0018345203	-0.0021974554
0.08351454	0.03628048	0.32616028	0.2657179	0.094649054	0.008119318	0.04031357	-0.11685195	-0.10706496	-0.055361047
0.20922299	0.010195928	0.28002614	0.33675808	0.2241689	0.10747738	0.19697821	-0.015850615	-0.036632705	-0.12967493
0.115737535	-0.045545105	0.18872537	0.24303931	0.24326707	0.045281384	0.26080033	0.032062124	-0.071730725	-0.031270858
0.22712739	0.10306889	0.20282024	0.23663561	0.25042042	-0.07187921	0.19649206	0.1103251	-0.13375694	-0.019805107
0.16838565	0.06346865	0.22791764	0.13236785	0.17526826	0.12856205	0.10950296	-0.09001276	-0.05148566	-0.030146295
0.1960007	-0.048400473	0.22296202	0.24331257	0.22942936	0.017180115	0.123017	0.028893394	-0.0041279453	-0.05719786
0.21474625	-0.04557748	0.17804076	0.2561813	0.10612502	0.0043599363	0.18614435	-0.05026572	-0.051755205	-0.19416843
0.2603294	-0.06589611	0.20915593	0.15448004	0.18520992	0.0999274	0.12391178	-0.043778405	-0.1906186	-0.17948918
0.146365	-0.040711917	0.25481227	0.16353299	0.21089244	-0.026448684	0.15389569	-0.037515804	-0.1506265	-0.033810917
0.11137153	0.048935004	0.12632568	0.2428877	0.09434736	0.11038645	0.19463177	-0.065617636	-0.09931943	-0.03991352
0.2146791	0.11823991	0.20977625	0.28603587	0.21288362	0.045322727	0.2609637	-0.043404784	-0.086897865	-0.115055315
0.27152947	0.09665395	0.25121745	0.12383295	0.09889326	-0.03193664	0.1300386	-0.060119376	-0.12018878	-0.02050766
0.23342165	0.040980782	0.15199423	0.1925316	0.21993965	0.045884307	0.27801177	0.037895467	-0.10534805	-0.04572323
0.15586865	0.05227843	0.20594731	0.24604149	0.15952778	-0.024531456	0.18911967	0.054578956	-0.021019086	-0.026999678
0.121781096	0.018644815	0.19492821	0.21522278	0.20007116	-0.051885556	0.16522844	-0.033778515	-0.022506582	-0.09990058
0.14024346	0.010872662	0.29087508	0.22501992	0.12538043	0.1127018	0.0750367	0.03599286	-0.16162491	-0.061174344
0.2195099	0.048222877	0.16281188	0.22412546	0.10815461	0.089730054	0.24145986	-0.05705321	-0.07071735	-0.0076599475
0.17742871	-0.04132514	0.24128667	0.15700284	0.18304922	0.084992126	0.18429366	0.018858057	-0.1341674	-0.11523036
0.060406774	0.090013415	0.1309531	0.08837614	0.13591717	0.009003907	0.14984654	0.010928992	-0.089445546	-0.109771796
0.22691672	-0.072176486	0.27357545	0.2657506	0.050214745	-0.05580719	0.18633665	0.03948141	0.00078521855	-0.028644245
0.17648742	-0.068668686	0.26732567	0.2310431	0.10479032	-0.014778866	0.20807391	-0.05263084	-0.005633848	-0.09613016
0.2911892	0.103392564	0.23149449	0.11797692	0.26208976	-0.01266646	0.18511957	-0.09991044	-0.17237456	-0.03357629
0.12883566	0.06113673	0.29726827	0.108129434	0.121738784	0.06466031	0.25035632	-0.04273473	-0.15503407	-0.16133387
0.060227953	0.099864595	0.1677775	0.2751935	0.06784463	0.007314519	0.14649199	0.011306526	-0.035199534	-0.0735428
0.26380107	0.035559878	0.163401	0.09541807	0.09574173	0.02182374	0.115900196	0.034959633	-0.115710825	-0.061571218
0.25545093	0.08018972	0.18646789	0.22965623	0.27610704	0.07594711	0.24452639	0.061434984	-0.12891676	-0.008317248
0.23791791	0.05901326	0.25720027	0.1627285	0.2068091	0.013634761	0.14394593	-0.027616812	-0.06184746	-0.12980251
0.17892118	0.106411844	0.1936034	0.22968401	0.2493671	-0.04621966	0.2503113	-0.100214824	-0.06807104	-0.10248524
0.17173788	-0.04569236	0.19555818	0.11068612	0.07518069	0.09071356	0.1803552	0.092616424	-0.0026587686	0.03675187
0.29577222	-0.087328844	0.2946557	0.22435185	0.091997564	-0.0004072102	0.20879006	-0.013731403	-0.054348946	-0.078935355
0.283305	-0.0027413585	0.16109493	0.2104862	0.20819817	-0.048785284	0.119414516	0.004717825	-0.18111198	-0.0012159359
0.23309025	0.07042436	0.28870627	0.1019854	0.19910386	0.008859596	0.05343974	0.009588037	-0.11735871	-0.08503325
0.24173915	0.05584458	0.27307695	0.1668187	0.112566926	-0.075699426	0.2442384	-0.063152775	-0.111543916	-0.10121697
0.2656414	-0.009729662	0.27451915	0.23431277	0.19444627	-0.042406194	0.073952615	0.08743225	-0.16237403	-0.07548593
0.19881697	-0.0100026615	0.28669906	0.15344869	0.10921119	0.09233186	0.10645485	-0.017729392	-0.1146999	0.0070274384
0.13198847	0.003968861	0.14936067	0.094469815	0.101836964	0.0073644198	0.2620218	-0.00492476	-0.16839132	-0.020148564
0.23739028	-0.035054594	0.1804046	0.24240583	0.2384357	0.06982081	0.17169265	-0.08609164	-0.06166132	-0.0003513823
0.15186623	-0.054237433	0.23179485	0.1703932	0.16126762	-0.030358342	0.26278383	0.006594505	-0.16539061	-0.08891069
0.27753648	0.09984317	0.28616595	0.25716025	0.17561755	-0.0013676678	0.075261384	-0.043091968	-0.08022798	0.0012099246
0.27171394	0.094473235	0.2534182	0.27272227	0.1192038	0.12780091	0.21830252	0.07692913	-0.18189907	-0.089545466
0.13526635	0.0030049826	0.19313511	0.20263992	0.17265017	-0.05485253	0.24088241	0.08177363	-0.03942088	-0.06135066
0.25026217	0.120289855	0.22114457	0.17911662	0.107043706	0.020151436	0.13285393	-0.09123168	-0.05199528	-0.1302261
0.20199764	-0.053882353	0.28571248	0.2551781	0.18343891	0.011084743	0.108318	0.08464011	-0.11674147	0.028199334
0.2722365	0.10948046	0.27875125	0.21052003	0.15330003	0.016251678	0.1351135	-0.008595606	-0.15480337	-0.081735365
0.21839704	-0.03663427	0.30595243	0.27125266	0.14449038	0.0625667	0.16794951	-0.050939057	-0.10528485	-0.02896062
0.2455702	0.09205691	0.19874586	0.17623805	0.09490171	-0.072900526	0.2728217	-0.024320997	-0.15587251	-0.08612778
0.09588883	-0.08818702	0.21918106	0.3065781	0.15506715	-0.013394984	0.21375069	0.06685991	-0.061279967	-0.07332538
0.18820526	-0.039263938	0.14156114	0.23241997	0.20958035	0.009235685	0.16541733	0.009887542	-0.1561658	-0.042846743
0.28202468	0.025254905	0.23732579	0.23685437	0.05881807	-0.07081246	0.18474953	0.12861322	-0.1971738	-0.14303945
0.14337681	-0.0047865734	0.17201999	0.21073668	0.13018596	0.039218787	0.06808273	0.036435615	-0.10921381	-0.07108913
0.16665514	-0.005796553	0.2451064	0.15041526	0.21739694	0.045328047	0.18157065	0.07906409	-0.08767279	-0.09652364
0.13007535	0.1044179	0.19111104	0.14057723	0.16987848	-0.013413084	0.2792301	0.09133739	-0.12805559	-0.122133315
0.26398703	0.09284178	0.24515836	0.2182114	0.14475898	0.057149865	0.1629147	0.08005918	-0.07895472	-0.15065095
0.15543899	-0.035576496	0.32789645	0.2236713	0.14905265	0.08755365	0.25813463	0.09054101	-0.18432872	-0.035476964
0.18632816	-0.07968107	0.21228568	0.14129306	0.14921707	0.008679214	0.19367038	-0.0845387	-0.17524758	-0.13854647
0.25326476	-0.075623915	0.23406798	0.10875272	0.21263541	-0.061251465	0.16793308	0.04549312	-0.103653	-0.11754424
0.20582592	0.005106246	0.2679266	0.18308173	0.2148036	0.07400839	0.18114516	-0.09441586	-0.18397357	-0.19130808
0.10405445	0.10988419	0.22352521	0.2715828	0.13748898	-0.019696994	0.13036275	0.05613286	-0.18286848	-0.14950189
0.20715323	0.018182741	0.18968208	0.1651729	0.15267108	0.100902855	0.21265504	0.043654185	-0.123321034	-0.038810402
0.13363412	-0.036542155	0.3029344	0.16609582	0.1625579	0.11482039	0.23690836	-0.0027474342	-0.019554527	0.01995596
0.16126783	-0.0074322345	0.23064944	0.306167	0.16320546	-0.012919878	0.20320882	-0.011943205	-0.0025048014	-0.02827645
0.22158517	0.08553106	0.2585604	0.31536567	0.15070651	0.098008744	0.26843333	-0.080095015	-0.033170804	-0.0030029062
0.2506355	-0.04237178	0.2091266	0.19231279	0.22248238	0.10411167	0.11624332	-0.027271347	-0.07657559	-0.011525275
0.28418252	0.06006213	0.23955265	0.30806977	0.16417076	-0.032807153	0.2642541	0.049827054	-0.04865503	-0.044625558
0.22468306	-0.026492814	0.2606289	0.2649916	0.17785211	0.099953346	0.08364477	0.016059441	-0.1709435	-0.0702485
0.25120032	-0.046790827	0.21027967	0.16090189	0.21800339	-0.048287477	0.18504937	-0.11258544	-0.03915353	-0.051272508
0.27209485	-0.0059089474	0.27218172	0.302347	0.16566601	0.117663406	0.2465508	0.10286157	-0.035959728	-0.12507881
0.18097402	0.029413072	0.29966563	0.31258133	0.1599637	0.017685179	0.1941455	0.041196194	-0.14202876	-0.059810765
0.2701906	-0.06980208	0.29424655	0.14083177	0.22850965	-0.016639087	0.15090908	-0.018402807	-0.07112618	-0.082260974
0.23527578	0.041119535	0.19447397	0.28203493	0.11921627	0.12813848	0.18364076	-0.052704696	-0.065114565	-0.06291348
0.2986912	0.093166545	0.309327	0.19537963	0.1322303	-0.020191947	0.21801458	0.004356136	-0.16758345	-0.0016085433
0.10694953	-0.071193315	0.21919751	0.26616263	0.2282294	0.052053783	0.19524072	-0.043509398	-0.007842519	-0.013544127
0.13873293	-0.031992204	0.16445465	0.27436295	0.17775722	0.01474534	0.24134196	0.013858818	-0.0008011178	-0.10797355
0.16795813	0.10217551	0.14665966	0.29517668	0.16540036	0.08909538	0.17888914	0.036929436	-0.2084636	-0.024447247
0.19395797	-0.03454675	0.20924255	0.1816288	0.16064657	0.10432798	0.12707005	0.016254764	-0.19844952	-0.13074757
0.24821725	0.0055255126	0.22098859	0.15082917	0.24571873	0.055536073	0.1886026	-0.036943734	-0.14733562	-0.06767664
0.20708016	0.09503286	0.15937842	0.23014499	0.16655833	-0.0016595109	0.13539557	0.06047126	-0.06858576	-0.02791232
0.2698367	-0.0071199667	0.21814486	0.23718011	0.061406665	-0.029082112	0.14497823	-0.050073292	-0.043439668	-0.1462317
0.2897113	-0.019853003	0.30450326	0.1845297	0.12560868	0.05123658	0.23308752	-0.07800457	-0.11479161	0.035079304
0.10492746	0.072169565	0.14929578	0.19691534	0.116232924	0.007192407	0.086803585	-0.09534921	-0.16714403	-0.014584228
0.17265484	0.071966566	0.19553222	0.29996067	0.18038781	-0.0016903763	0.19743015	-0.025317226	-0.056325447	-0.0072396277
0.18312682	0.0044866605	0.18313879	0.21835233	0.27824897	0.045990452	0.056443594	0.029252315	-0.1326665	-0.09466323
0.2684833	-0.046945088	0.31147218	0.31308338	0.2574706	0.07386857	0.14273162	0.06102684	-0.113930054	-0.014474471
0.19153254	-0.058656167	0.31485215	0.1831935	0.2534178	0.11336222	0.13370776	-0.054301105	-0.08432479	0.018353803
0.16154343	-0.046170507	0.22493222	0.26453993	0.22343433	0.02790299	0.12910703	0.0013096512	-0.06884115	-0.02468561
0.17866494	-0.05876295	0.2111665	0.16332132	0.28853688	0.10709759	0.24934392	0.030699713	-0.15804946	-0.0701844
0.15923344	0.10331162	0.1983781	0.26979095	0.27359787	0.008565457	0.2702842	0.032076932	-0.18613455	-0.046109777
0.20267789	0.07645765	0.28094587	0.16224073	0.17455134	0.020118942	0.24465929	-0.04795621	-0.16859345	-0.009574614
0.2546327	0.07029804	0.1567704	0.14981288	0.15690352	0.07046634	0.183406	-0.014110859	-0.16761841	-0.015683878
0.32153153	0.0884212	0.16733006	0.18295412	0.15871276	-0.060590338	0.3069889	-0.084020816	-0.04630369	-0.15121686
0.10157972	-0.07870422	0.23459227	0.13573882	0.2276957	0.047642156	0.09964478	-0.09834588	-0.061998628	-0.04700513
0.31299752	0.06370112	0.16104539	0.17534347	0.15605104	0.020194894	0.18408853	0.04218802	-0.16214351	-0.15057878
0.19433399	0.031164555	0.20579755	0.16141039	0.1867495	0.039590124	0.18594803	0.031643722	-0.083811045	0.0026448644
0.19746049	-0.0141656175	0.25626233	0.24961813	0.15461394	0.04288626	0.15827368	0.041814502	-0.011872932	-0.036929782
0.17377187	0.017479578	0.24561827	0.12442881	0.23181608	0.046684243	0.29421392	-0.06799669	-0.1706	-0.10378991
0.17134687	0.10746338	0.34012675	0.25114265	0.25189242	0.026554	0.25067782	-0.049147442	-0.10500254	0.011672436
0.1023137	-0.068345115	0.1670124	0.1801549	0.094206735	0.07707011	0.12482152	0.010285554	-0.17354736	0.02712875
0.12302127	0.054135453	0.27426603	0.15978575	0.20971563	-0.044333503	0.10435901	0.0033116627	-0.023338407	-0.17814742
0.09977609	-0.089090824	0.25295237	0.16093542	0.20075473	0.08890528	0.14582732	-0.06181189	-0.0699802	-0.13480014
0.09552149	0.07269765	0.21278378	0.21195547	0.15674433	-0.036095798	0.087199196	0.06237159	-0.034191467	-0.07704938
0.2807405	-0.070084624	0.18954235	0.162728	0.253736	0.06478473	0.2378045	0.026275925	-0.1655903	-0.106715284
0.20887809	0.0059002005	0.17482822	0.26898816	0.2637757	0.09485466	0.16104908	-0.006246167	-0.16381037	-0.15970987
0.09853599	0.096310236	0.29601783	0.14503749	0.18052503	0.017998839	0.18188816	-0.03439724	-0.1648945	0.0015791078
0.16781129	0.021461844	0.1646932	0.21252039	0.15311058	-0.042407148	0.112099305	-0.0109914625	-0.21081951	-0.1930186
0.15198329	0.10373612	0.26808038	0.17346014	0.108409785	0.019530658	0.099853344	-0.027213197	-0.15508421	-0.016619282
0.17650507	0.048594713	0.15853901	0.2253197	0.17764156	0.00981289	0.2555638	-0.07557232	-0.121682376	0.024426151
0.13221459	0.089314155	0.14490204	0.27355242	0.10103305	0.04607151	0.074973114	0.05152142	-0.17023785	-0.021193894
0.14603107	0.08791696	0.31212693	0.20818198	0.12638569	0.08751917	0.2033977	0.0053625396	-0.1377186	-0.14558874
0.1632886	-0.03382196	0.21124905	0.21209887	0.1968205	-0.05480302	0.17217907	0.0042435196	-0.17182672	-0.07564058
0.26898846	-0.036364116	0.2541138	0.27648652	0.26356524	0.049474794	0.17794915	0.028275235	-0.19292727	-0.019144543
0.21842484	-0.0807909	0.24889491	0.2410194	0.2845128	-0.044326797	0.19302532	-0.041998714	-0.121791646	-0.118140824
0.12211842	-0.039228052	0.2974714	0.19694608	0.18713327	0.09461059	0.098997466	-0.008853635	-0.047607098	-0.002143655
0.08117185	0.023499677	0.17019232	0.27617994	0.24828523	0.07076052	0.2150066	0.088241294	-0.13092422	-0.005140592
0.2136878	-0.017320639	0.2522785	0.27152264	0.24675041	0.14562629	0.16889068	-0.08393322	-0.14690384	-0.07716784
0.21253332	-0.052571263	0.3502246	0.24476211	0.15671846	0.091589384	0.1356534	-0.068175115	-0.06603144	-0.14707066
0.19570655	-0.010938223	0.2101468	0.2123417	0.20608653	0.012655191	0.14914182	-0.13870004	-0.18815395	-0.13024545
0.11155102	0.05633055	0.15122075	0.21355763	0.19604722	0.052434452	0.15164061	0.040431727	-0.16794229	-0.053612053
0.29905868	0.007813709	0.2632507	0.297711	0.1013278	-0.05204619	0.1940456	0.008502659	-0.016745396	-0.08794411
0.26071057	0.10346676	0.20565183	0.25366777	0.12114338	0.08074	0.23311727	-0.02694632	-0.063107766	-0.14276189
0.2858912	-0.06723466	0.20448227	0.19648506	0.23621772	-0.0070840223	0.29136467	0.016839053	-0.09122778	-0.012351933
0.14369863	0.06811796	0.31256443	0.13911635	0.2621891	-0.00253867	0.12211275	-0.0069869757	-0.046701767	-0.09279451
0.21717419	0.07610196	0.29882437	0.19159327	0.19132411	0.11238347	0.29914698	0.026760386	-0.213778	-0.20892811
0.23635384	-0.036311693	0.20103529	0.19247352	0.23046851	0.10109741	0.18708238	0.0651178	-0.02029797	-0.030077668
0.23102883	0.09668717	0.2208257	0.25296003	0.24746442	0.15447365	0.11214766	-0.098505884	-0.16142598	-0.13357104
0.22234233	-0.0640601	0.22262345	0.13819836	0.18839592	0.063991785	0.08591682	0.076427095	-0.076498136	-0.03655981
0.2677408	-0.008996785	0.18056157	0.16312341	0.19064622	-0.011770078	0.2630811	0.085301064	-0.18274124	-0.093045436
0.2815163	0.061422836	0.17168911	0.16321589	0.18625163	-0.06404797	0.30816934	0.02797371	-0.11824432	-0.05199442
0.12470394	-0.026059128	0.23562977	0.22803608	0.09432491	0.06271074	0.20037688	-0.0937738	-0.06729668	-0.01637033
0.102887414	-0.045210436	0.2536109	0.27077937	0.29698354	0.1097381	0.105738655	-0.071069635	-0.14499019	-0.07658877
0.14706518	-0.023704642	0.19625425	0.14667301	0.12288527	-0.03339097	0.14493406	0.011483583	-0.029873576	-0.008266436
0.15342121	0.047057174	0.28762972	0.24678175	0.1865346	0.06411566	0.19441736	0.12192973	-0.017855788	-0.05296148
0.24151242	0.078372	0.27161685	0.15098213	0.15146175	-0.02138303	0.14433242	-0.09306483	-0.01891017	0.0046869204
0.25819832	0.071456574	0.2204254	0.2728033	0.19572172	0.076540805	0.12912601	0.10528943	-0.052746207	-0.13270631
0.25797582	0.018166054	0.2946047	0.121647984	0.26698846	0.0057495516	0.1388218	-0.054452833	-0.033545837	-0.026894191
0.2220634	-0.03868254	0.21335477	0.2267964	0.28816342	0.012118367	0.09357952	0.07709952	-0.017718611	-0.04848691
0.2984718	-0.029419938	0.25665256	0.25474465	0.09274728	-0.0034791576	0.12740293	-0.06853089	-0.1828046	-0.0810038
0.17701325	0.09356659	0.32265878	0.2876688	0.17935431	-0.0016555667	0.2578622	-0.069800675	-0.09557657	-0.18016268
0.1326004	-0.018837364	0.2973132	0.2482837	0.080609396	0.023609824	0.18006429	0.011465995	-0.11608336	-0.039278094
0.13740793	-0.039896246	0.1493152	0.28187123	0.18246916	-0.01441869	0.1432488	-0.07703296	-0.12675184	0.029753663
0.2899868	-0.07657788	0.28499606	0.23844972	0.1405879	0.04716239	0.17224675	0.0587948	-0.026323132	-0.101975664
0.23050724	0.047766183	0.29946196	0.22073501	0.15597002	0.066610135	0.14344327	-0.0039274045	-0.09980338	-0.14924967
0.083130285	-0.050296515	0.22238986	0.24637635	0.08389291	-0.0049730493	0.044093203	0.07212628	0.007825207	-0.0011334231
0.2795482	0.058626663	0.3030957	0.13926576	0.25026676	0.06271153	0.19008866	-0.05162499	-0.03234146	-0.040381454
0.26793298	-0.020694463	0.194573	0.23439297	0.11431751	0.04880855	0.2740271	0.04076647	-0.07593694	-0.06833282
0.18781675	0.09279506	0.1712599	0.1890238	0.22487518	0.082629316	0.08668207	-0.026401844	-0.14541638	-0.17423785
0.24319418	-0.03737813	0.1928412	0.19501603	0.2931866	-0.023517707	0.0567142	-0.10782717	-0.007686131	-0.10712912
0.1684947	-0.06767095	0.29166132	0.2787011	0.28663117	-0.054168988	0.25674993	-0.022205431	-0.17576931	-0.0813136
0.26080653	0.0075096833	0.2415449	0.15871875	0.23130767	-0.037303045	0.182131	0.04895051	-0.15754229	-0.15100767
0.28423417	-0.023450641	0.25078282	0.12178991	0.17200461	-0.07663869	0.15010561	-0.09165289	-0.20188054	-0.11803079
0.11543975	0.15113819	0.30527696	0.29422465	0.094011046	0.027772086	0.16632605	0.010799882	-0.06468304	-0.06768389
0.22569983	0.052293237	0.18619564	0.15541671	0.26500818	-0.039778028	0.06631579	-0.119967334	-0.10622157	-0.015197177
0.16067582	0.10858852	0.23884311	0.300299	0.15918511	-0.024065685	0.20177853	0.039665863	-0.15968809	-0.14635278
0.1886922	0.05084984	0.17542993	0.2610869	0.24399535	-0.06297024	0.28677887	0.048173964	-0.0919314	-0.15277928
0.25774094	0.032678574	0.15442333	0.24975371	0.12561323	0.015484595	0.20231804	0.0029452664	-0.18439057	-0.08057553
0.14158958	0.110268876	0.22359231	0.2114623	0.105620176	0.0777774	0.2676513	-0.1001753	-0.17732586	-0.0052892347
0.13808751	-0.07604361	0.32605907	0.2714574	0.12422107	0.037674285	0.24372642	0.031279888	-0.07160495	-0.08350766
0.2529577	-0.06343397	0.24663134	0.20636992	0.24371028	0.006308854	0.22110254	0.041642297	-0.019816417	0.007824755
0.28503436	-0.0015968197	0.29158038	0.19006331	0.16996402	-0.02345058	0.1968815	-0.03745808	-0.038054496	-0.03421605
0.22615638	-0.055362463	0.21739367	0.11914544	0.17514361	0.10712412	0.16462879	-0.06309167	-0.079651706	0.013815993
